,V1,V2,V3,V4,V5,V6,V7,V8,V9
4463,-5.905188218,0.049425552,-6.482780016,0.059556298,-7.38538609,0.077964848,-7.941112756,0.079413368,0.089562354
4464,-5.962318054,0.049778205,-7.232415494,0.071957829,-6.874401821,0.068147988,-8.19022867,0.084106931,0.100880322
4465,-5.985772863,0.049021185,-6.62460414,0.060751869,-7.247061584,0.074404461,-8.310489971,0.0839887,0.104382032
4466,-6.194955788,0.054589416,-6.516141561,0.060755527,-6.845153882,0.068059017,-8.450545564,0.088325942,0.096267605
4467,-5.695923379,0.04492819,-6.399837497,0.058539909,-6.711253695,0.065939247,-8.062588593,0.080601212,0.105274388
4468,-5.974689643,0.050275448,-6.675540741,0.064166139,-7.068934602,0.071158248,-8.145735362,0.081077695,0.098211455
4469,-5.946684305,0.04844848,-6.495402509,0.061292537,-7.198208294,0.075418309,-8.250377367,0.084165493,0.109890999
4470,-5.841627301,0.048035937,-6.698455839,0.064717803,-7.270298536,0.075559401,-8.182853381,0.083051732,0.090434034
4471,-5.806563317,0.047343361,-6.551286247,0.061592561,-6.892282906,0.068385816,-8.132015762,0.082314025,0.094723134
4472,-5.770899792,0.046576361,-6.60324916,0.06179343,-7.101634022,0.071991938,-8.656426548,0.090822317,0.08636863
4473,-5.790281201,0.046454569,-6.805218501,0.065031967,-6.499828906,0.06217055,-8.770230145,0.091717128,0.098469799
4474,-5.732317009,0.044692541,-6.901728271,0.067816109,-6.834379987,0.067309542,-8.21593142,0.084348115,0.109741038
4475,-5.718637748,0.045084627,-6.634757092,0.062730156,-6.978437907,0.06935918,-8.259662741,0.084163775,0.091643109
4476,-6.144105338,0.05266091,-6.745271513,0.064138814,-7.129606478,0.072209209,-8.088935544,0.082770614,0.095270495
4477,-6.085295437,0.051736864,-6.498067265,0.059816362,-7.157821665,0.072030724,-7.82000039,0.075626507,0.090371039
4478,-5.891873301,0.047285039,-6.852224977,0.064617738,-6.413699044,0.05965555,-7.813617934,0.077002765,0.105066762
4479,-5.679833997,0.044569347,-6.084001622,0.052351666,-6.492052548,0.05931432,-8.515961472,0.09055251,0.095212356
4480,-5.898833499,0.047796109,-6.584976691,0.06164405,-6.93756539,0.069158149,-8.859103254,0.094451111,0.086680527
4481,-6.500337071,0.060147457,-6.419671968,0.058284109,-6.783129014,0.067115957,-8.197897369,0.085146207,0.09830784
4482,-5.993242965,0.049818234,-7.113593536,0.070742427,-6.699852779,0.063472093,-7.977063173,0.079215518,0.107545045
4483,-6.016483826,0.051960687,-6.742413909,0.063396626,-7.744468917,0.083965844,-7.620055973,0.073159344,0.09082634
4484,-5.648858404,0.043649516,-6.759060201,0.065074257,-7.216516418,0.07345632,-7.746826372,0.075209916,0.105383973
4485,-5.987791533,0.050752638,-6.731374902,0.064881237,-7.279820612,0.075498778,-7.462844204,0.072087429,0.093684457
4486,-5.933698765,0.049794157,-6.527164892,0.060116854,-7.297491991,0.075039309,-7.794841191,0.075615653,0.09932395
4487,-5.906394858,0.049632631,-6.239151218,0.055193857,-6.726764608,0.065184572,-7.696380387,0.075006858,0.096814939
4488,-5.734324941,0.045794368,-6.495808809,0.058455367,-7.350122111,0.075494982,-7.362116258,0.068004492,0.092296188
4489,-6.334079898,0.055815768,-6.317460032,0.058086913,-6.763044945,0.065962614,-8.530003051,0.090464348,0.080489015
4490,-6.194023001,0.053370511,-6.806227559,0.065561051,-6.646116692,0.064795086,-8.434373201,0.087029001,0.080259848
4491,-5.724929201,0.045859416,-6.610427868,0.063027037,-7.097458749,0.072705256,-8.617412212,0.092382481,0.106955374
4492,-5.888651103,0.047616127,-6.617348398,0.061851305,-7.034623119,0.0712799,-8.390572273,0.086074837,0.112918725
4493,-6.105921153,0.050702055,-6.294862411,0.056042374,-6.883207397,0.06762551,-8.177665096,0.083490083,0.11241613
4494,-6.306129273,0.054878255,-6.240253538,0.05582928,-6.995006539,0.070526338,-8.27716582,0.084858824,0.111317073
4495,-6.143641053,0.053540045,-6.558442865,0.061463779,-7.005092569,0.0712224,-7.939039797,0.07985769,0.104462454
4496,-5.628883735,0.042750896,-6.872581597,0.067050291,-7.090176546,0.072207212,-8.167360095,0.082942467,0.100434366
4497,-6.059912469,0.051374931,-6.951109398,0.069979836,-6.95832921,0.070759356,-8.089332118,0.081164878,0.086242069
4498,-5.863808823,0.048304829,-6.068963133,0.051155662,-6.743722114,0.066818078,-7.866826974,0.07835271,0.112384449
4499,-6.044424911,0.050819642,-6.468173612,0.058919925,-6.903463898,0.067147238,-8.134103763,0.082136924,0.08926153
4500,-5.863762441,0.048160334,-6.562275174,0.060064295,-6.677561576,0.06330102,-8.173997228,0.081923943,0.09042913
4501,-5.928520728,0.04937116,-6.330098554,0.058262225,-7.034405299,0.069477943,-8.104945261,0.081328287,0.102583623
4502,-6.048912893,0.050782987,-6.605032578,0.060777638,-6.996805523,0.070400798,-8.241792581,0.084766981,0.106282338
4503,-5.998485773,0.050537105,-6.501509185,0.060333651,-6.775167628,0.065299506,-8.352153626,0.086007835,0.099411035
4504,-5.712583299,0.044776637,-6.118759872,0.053073199,-6.936759996,0.068159305,-8.19453437,0.084055341,0.076597571
4505,-6.113223357,0.052016449,-6.484420212,0.058958605,-6.910282939,0.067625332,-8.343924366,0.085676113,0.103670047
4506,-6.159045385,0.052429311,-6.991506501,0.068596832,-6.906903885,0.067622233,-8.077895253,0.081168709,0.106188685
4507,-5.607824317,0.043902611,-6.208139831,0.054192893,-6.831563737,0.066660527,-8.060160089,0.080149675,0.107293236
4508,-5.862311907,0.048802031,-6.659013453,0.062400628,-6.988579443,0.068890005,-7.619886278,0.073631428,0.081579876
4509,-5.854668059,0.048067289,-6.18036568,0.053377815,-6.661935655,0.063608855,-7.663945965,0.073961143,0.081558201
4510,-6.360261239,0.057354445,-6.474597127,0.058477633,-7.251978698,0.075123099,-8.373369775,0.086948725,0.100854564
4511,-5.584558168,0.04194282,-6.412909544,0.060321284,-6.765079907,0.065223598,-8.051276253,0.080413388,0.114307043
4512,-6.159831321,0.052341097,-6.600446491,0.062357905,-7.124144736,0.072469965,-8.494193653,0.088907911,0.082968388
4513,-5.604493613,0.042689704,-6.428439578,0.05845936,-7.41238882,0.076539127,-7.703204336,0.07427119,0.097596323
4514,-5.520157376,0.042205221,-6.057300154,0.051622221,-7.106488306,0.072779511,-8.098461002,0.081955053,0.104779724
4515,-6.051182316,0.051612219,-6.688788364,0.062886468,-7.030679593,0.070473816,-7.852608088,0.075412102,0.084291055
4516,-5.971515109,0.049664054,-6.451555664,0.059544472,-7.22651527,0.074748346,-7.85824105,0.078525422,0.09373017
4517,-5.845689732,0.046007187,-6.382821628,0.057362588,-6.631133834,0.064638571,-7.818309857,0.076585346,0.092220731
4518,-5.904224433,0.047614515,-6.573182398,0.061437323,-7.210923001,0.074178764,-8.139702345,0.081691642,0.114213141
4519,-6.627419824,0.060183407,-6.663904649,0.06272046,-7.275294069,0.076018219,-7.89332086,0.078717569,0.108982753
4520,-5.676861596,0.044954489,-7.011946833,0.069237392,-6.953383318,0.071305413,-8.691384128,0.091706825,0.113565244
4521,-5.861523487,0.047082639,-6.247620798,0.056032055,-6.814301548,0.065719152,-8.433526819,0.08672892,0.080976515
4522,-5.776499455,0.046240145,-6.436577794,0.058831893,-6.7907423,0.066606659,-8.092569799,0.080239469,0.089112011
4523,-6.011649702,0.05003449,-7.110946332,0.071662861,-6.654309171,0.064443816,-8.803014135,0.095044228,0.094931851
4524,-5.763753093,0.047103538,-6.859196027,0.067976819,-6.759854736,0.064697545,-8.295966535,0.084953928,0.106032149
4525,-6.634092524,0.060796386,-6.619861051,0.062254449,-7.186525308,0.072988139,-8.148318262,0.082282735,0.09700403
4526,-6.014944783,0.049373274,-7.176409335,0.071430522,-6.896112705,0.068459602,-8.317927678,0.084506668,0.092107004
4527,-6.040638699,0.049375344,-6.427568394,0.058197083,-6.990713477,0.070475698,-8.118819565,0.082810024,0.083130821
4528,-6.055166186,0.049434793,-6.378422603,0.058400617,-6.86668883,0.067333903,-8.021504749,0.079750206,0.084413059
4529,-5.817208003,0.047561608,-6.264285715,0.055365677,-7.301359717,0.076170336,-8.180634388,0.082549441,0.082904226
4530,-5.941065954,0.050372559,-6.659851299,0.062385313,-6.996572033,0.069998074,-7.92854524,0.079224483,0.112549112
4531,-5.75537733,0.04572316,-6.427653575,0.057832434,-6.335549771,0.057947853,-7.841450229,0.078589464,0.10021233
4532,-6.279794659,0.055741114,-6.702009109,0.063793089,-6.860199964,0.067637901,-8.136424209,0.081942648,0.089926871
4533,-6.056511457,0.049720528,-5.864397166,0.049131909,-7.035733554,0.070178468,-8.108478618,0.081236106,0.08820113
4534,-5.796659153,0.045377453,-6.182909593,0.053465598,-7.142054799,0.072164882,-8.125623853,0.082968668,0.099325265
4535,-5.94866504,0.048149013,-6.320926531,0.05676138,-7.077115732,0.070261361,-8.037090329,0.081455637,0.086079478
4536,-5.856872419,0.046867934,-6.52532194,0.06146454,-7.076393722,0.072412611,-7.966858363,0.080114811,0.103843726
4537,-5.845352369,0.048149444,-6.190385128,0.055068088,-7.002200596,0.070637072,-7.798430891,0.07740805,0.094387621
4538,-6.317799902,0.055886376,-6.700784887,0.062830679,-7.454961437,0.078373337,-7.887177258,0.077673952,0.098306568
4539,-5.888603821,0.046961269,-6.364153219,0.055870396,-6.836326815,0.066446247,-8.783015104,0.094522506,0.095985518
4540,-5.897774145,0.047167447,-6.854544464,0.064785522,-6.665141081,0.064381953,-8.336760108,0.085406958,0.093069136
4541,-6.329329163,0.056560354,-6.425499819,0.060173769,-7.033685481,0.070443653,-8.092812613,0.081497621,0.086830724
4542,-6.018377916,0.050069255,-6.345711883,0.056782637,-6.673054336,0.062886616,-8.193511159,0.083811187,0.094749351
4543,-6.071385028,0.050995842,-7.053863333,0.069857958,-7.156611896,0.072864043,-7.633663969,0.074075473,0.091471464
4544,-5.955146177,0.048654315,-6.959103408,0.067732029,-7.575862716,0.079939193,-7.67772627,0.074764015,0.086104826
4545,-5.936217466,0.04863906,-6.633062043,0.061486729,-7.240954502,0.072857025,-7.474984796,0.071076055,0.096044957
4546,-5.971553766,0.049756441,-6.428450793,0.056021238,-7.190945275,0.073367074,-8.249872576,0.084948893,0.102942846
4547,-6.190012062,0.053789787,-6.45231222,0.059845993,-6.785288486,0.066839706,-7.914279578,0.078676398,0.108015467
4548,-5.468561241,0.04045545,-6.68962605,0.061803676,-6.975541378,0.069470412,-7.920086126,0.079867352,0.097074638
4549,-5.761383291,0.045805987,-6.823818305,0.067041653,-6.883149738,0.067773265,-7.629648722,0.073573055,0.110274684
4550,-5.644889215,0.043913147,-6.197576129,0.054997557,-7.652340329,0.081824722,-8.595550003,0.090424934,0.096547303
4551,-6.109550087,0.049938534,-6.243455517,0.05604128,-6.884320154,0.066922782,-7.719330682,0.074051126,0.090274736
4552,-5.491532166,0.0406947,-6.318305172,0.056178711,-6.686901918,0.064413316,-7.674936593,0.073925881,0.094355248
4553,-6.445151547,0.058353756,-6.093449157,0.052837248,-6.615680804,0.062682262,-7.8017704,0.076783137,0.105072188
4554,-6.327635051,0.055128735,-6.466099846,0.060536673,-6.75850872,0.066278194,-8.123835982,0.082727237,0.107088559
4555,-5.814722512,0.046847655,-6.401814097,0.058123341,-6.825855724,0.067560794,-7.481558393,0.070058304,0.090761992
4556,-6.191710923,0.053576538,-6.343240824,0.056450471,-7.181697178,0.073633345,-8.531422961,0.089127154,0.100106072
4557,-6.254037818,0.053689328,-6.161077794,0.053700466,-7.413510441,0.076105932,-7.959075327,0.078686432,0.108100454
4558,-5.890741262,0.046849077,-6.558831684,0.05789573,-6.648115266,0.063508698,-8.083205217,0.081411122,0.092007581
4559,-6.097699437,0.052407016,-6.279693362,0.055994757,-7.031259245,0.068666465,-7.830671935,0.07484807,0.083757204
4560,-5.978621548,0.049663345,-6.859247751,0.065729667,-6.767599088,0.064545968,-7.913762659,0.07854961,0.10542229
4561,-5.96415146,0.048720904,-6.894927275,0.067515991,-6.855060808,0.068773661,-8.49728155,0.086956157,0.098613641
4562,-5.996208727,0.049631277,-6.520646587,0.059888832,-7.163700713,0.072071199,-7.452760727,0.069694732,0.103130585
4563,-6.093265876,0.051556822,-6.306427692,0.057740282,-7.215543984,0.073372533,-8.62530391,0.088943436,0.117575242
4564,-6.006156836,0.0504784,-6.404022802,0.057746455,-6.526721266,0.061425385,-7.735815426,0.074084373,0.116158063
4565,-5.609186018,0.043515232,-6.301110648,0.057382291,-7.277689835,0.074752959,-8.015637255,0.079790174,0.103690712
4566,-6.005581333,0.050139517,-6.302202899,0.056776076,-7.020974705,0.070890093,-7.597406742,0.070879091,0.111464613
4567,-6.062909952,0.050854532,-6.218075455,0.05407849,-7.719097086,0.081778988,-7.689940266,0.074024296,0.08018626
4568,-5.929756435,0.050029141,-6.471900766,0.059294885,-7.090891288,0.072051212,-7.827808013,0.076688766,0.103538522
4569,-5.793775272,0.04664448,-6.749947634,0.065207596,-6.875392632,0.068000554,-8.282201564,0.085584475,0.103322977
4570,-6.105806946,0.05113692,-6.516048555,0.059529502,-7.333424618,0.076022291,-7.603774139,0.072771067,0.099244951
4571,-6.231184715,0.053364032,-6.661741324,0.063458979,-6.81165285,0.066303073,-8.29666894,0.083817714,0.088366059
4572,-6.21543509,0.051746016,-6.668106095,0.063253803,-6.986139725,0.068411746,-8.370525132,0.085901239,0.09355054
4573,-6.128523775,0.051826724,-6.357531931,0.05877007,-6.587032709,0.064470444,-7.969315424,0.080613266,0.095600986
4574,-6.309122398,0.055891416,-6.70581514,0.065763049,-7.084011081,0.072598531,-7.777862494,0.077419571,0.098983081
4575,-6.015411518,0.048308092,-7.058676178,0.068692285,-7.018625337,0.070333486,-7.764353163,0.076484344,0.092116434
4576,-5.619003906,0.043155148,-6.174071197,0.055931448,-7.045252802,0.06954998,-7.525743722,0.071467192,0.117045341
4577,-6.10447448,0.05230292,-6.133296108,0.055107328,-7.423798788,0.079705213,-8.039348481,0.081494778,0.095415892
4578,-6.162455908,0.053162446,-6.66494345,0.062397238,-6.769939045,0.066723551,-7.881641431,0.079845737,0.100440612
4579,-5.959170271,0.049533241,-6.87797087,0.068067358,-7.015090181,0.069764627,-8.427977467,0.087326915,0.097206883
4580,-6.032581911,0.049631701,-6.52134219,0.061037798,-6.673938569,0.065103373,-7.892924047,0.078660893,0.109238261
4581,-5.870266049,0.048175238,-6.630726349,0.063062342,-6.62537233,0.062315554,-7.682818373,0.073368272,0.097807865
4582,-6.060563323,0.051231234,-6.77931841,0.065576677,-6.503460787,0.061692951,-8.298187904,0.086143491,0.109081411
4583,-6.20263775,0.053327795,-6.273520321,0.055916465,-7.054189914,0.073012446,-8.526323832,0.089269571,0.09467518
4584,-5.933842711,0.048300559,-6.476542143,0.058040986,-6.888753127,0.068568567,-7.893975835,0.079020861,0.100502796
4585,-5.66770234,0.044332946,-6.352852953,0.057666946,-7.211124959,0.071824636,-7.65570065,0.075023951,0.096468873
4586,-5.526915125,0.041357698,-6.259183999,0.055384462,-6.796952303,0.066579098,-7.958708285,0.078740681,0.103885941
4587,-6.084151154,0.052719862,-6.614719258,0.063026541,-6.908065598,0.067676675,-8.350321875,0.087079365,0.105135515
4588,-5.746324041,0.045354171,-6.711363091,0.064256096,-6.748650488,0.065528731,-8.002313859,0.079428471,0.089333608
4589,-6.103511587,0.052378121,-6.451987162,0.05936235,-7.278664052,0.076574778,-7.984740235,0.079719837,0.099136957
4590,-5.854471947,0.04784826,-6.583565471,0.061832014,-6.821651363,0.066896235,-7.956557427,0.079819448,0.132023085
4591,-5.519455789,0.043442893,-6.407090257,0.05726317,-7.61507046,0.080976074,-8.322125206,0.086747653,0.097773868
4592,-5.80147231,0.046157597,-6.808817633,0.065625755,-6.984859777,0.068710055,-7.689041678,0.077370024,0.101246552
4593,-5.787452259,0.046931934,-6.929300386,0.068289342,-6.848425893,0.066907046,-7.882505287,0.077717935,0.109582932
4594,-6.087823635,0.050925894,-6.325483941,0.058299859,-7.068138606,0.070316146,-8.165373207,0.082918546,0.102559082
4595,-5.856776893,0.047543173,-6.322429514,0.057185717,-6.518661027,0.06111164,-7.652626494,0.074476329,0.09137317
4596,-6.065919869,0.052578059,-6.590248296,0.061635083,-7.325900263,0.07606687,-8.341130409,0.086063849,0.0956355
4597,-6.205749227,0.054164804,-6.721588189,0.063623282,-6.93535209,0.067821929,-8.186205474,0.084993,0.100020025
4598,-5.952314858,0.049457837,-6.595181723,0.061398498,-6.734984129,0.065545714,-7.981326704,0.079578413,0.076826475
4599,-5.726034547,0.043757169,-6.237413742,0.055899448,-7.10997903,0.071705912,-7.39760672,0.069995513,0.103881076
4600,-6.115187469,0.051579374,-6.847591757,0.066739955,-7.005540831,0.070154704,-7.640320908,0.074489281,0.103697994
4601,-5.96919138,0.050425276,-6.728555405,0.063966204,-7.161391913,0.071840153,-7.500725202,0.07051919,0.097508779
4602,-5.825815397,0.046393897,-6.14524633,0.054067738,-7.095448905,0.072910451,-8.199955417,0.083897915,0.08631329
4603,-6.142694753,0.05250048,-6.906702728,0.06822778,-6.865480532,0.069843702,-8.125715294,0.081964607,0.115892105
4604,-5.769567167,0.046120162,-5.943021726,0.050908848,-7.337637949,0.075739186,-7.983171932,0.08101295,0.106589155
4605,-6.056946776,0.049830956,-6.46793241,0.060443102,-7.220128282,0.072833573,-8.359732888,0.085536327,0.086831702
4606,-5.768018449,0.045991415,-6.406074431,0.059605198,-7.189846815,0.074127797,-7.676770989,0.072792094,0.085446475
4607,-6.035265826,0.050075246,-6.661396207,0.062894002,-6.621253731,0.063982162,-8.070403271,0.08091973,0.11422049
4608,-6.097969926,0.05182454,-6.516462578,0.059814513,-7.163345285,0.072558433,-8.362560206,0.087564104,0.102647905
4609,-6.42589841,0.056827294,-6.843266856,0.066248252,-6.727017318,0.066387215,-7.898398794,0.076544885,0.08498379
4610,-5.809824954,0.047246251,-6.704775185,0.064494862,-6.910374745,0.068935346,-8.292030494,0.08513063,0.096499593
4611,-6.283097071,0.054788027,-6.505321822,0.06034467,-6.727762806,0.065140061,-7.695804348,0.075088124,0.108642468
4612,-5.492134639,0.042178819,-7.125346376,0.071185856,-6.655661511,0.063229552,-7.955048755,0.080470989,0.117281645
4613,-6.235298316,0.053456368,-6.587101599,0.060393487,-6.938576179,0.066158295,-8.571347755,0.09046484,0.102249307
4614,-5.797186206,0.046367317,-7.005941547,0.068043756,-6.885305717,0.068407919,-7.919150172,0.079249842,0.099018871
4615,-6.022252783,0.050680244,-6.754219579,0.065559434,-7.009958948,0.068398684,-7.957219223,0.078792554,0.107634175
4616,-5.905023856,0.049023137,-6.259686998,0.056361596,-7.003886078,0.06915457,-8.549555822,0.088570559,0.1150704
4617,-5.652098733,0.044121435,-6.427975247,0.059019011,-7.32449612,0.076144312,-8.341585697,0.086417277,0.10363911
4618,-6.251962513,0.052800714,-6.634300567,0.061300642,-6.607404664,0.063325906,-8.576264789,0.090356119,0.09833093
4619,-5.977458967,0.050169821,-6.157753488,0.053018913,-6.965005466,0.069556171,-8.10863424,0.08203904,0.09125884
4620,-5.889896034,0.048431189,-6.071920744,0.052210707,-6.996530074,0.071439481,-8.102015518,0.082238405,0.08993045
4621,-5.850453434,0.045980909,-6.560063275,0.062685627,-6.534242796,0.061800997,-7.982048787,0.080554167,0.098107846
4622,-6.08227237,0.052252546,-6.755472446,0.065295956,-7.06060696,0.069751375,-7.971305927,0.080308561,0.076866822
4623,-5.964782534,0.049068002,-7.011608673,0.067874393,-7.129519804,0.072182886,-8.075175945,0.0813276,0.094152334
4624,-6.309302563,0.055033546,-6.894323397,0.06869183,-7.538963492,0.079934583,-8.227934058,0.085362515,0.117460603
4625,-6.006632514,0.050332091,-6.82372395,0.066880065,-6.902609944,0.068767075,-7.840284492,0.076632763,0.102598722
4626,-6.060391694,0.052011776,-6.60602074,0.061439307,-6.978806411,0.070244559,-7.84643235,0.077116061,0.106632842
4627,-6.190896353,0.05291684,-6.389321296,0.058287529,-6.734287099,0.063540136,-8.159265563,0.082623557,0.081719572
4628,-6.504664623,0.059263701,-6.198332428,0.054971669,-7.321406275,0.076538696,-8.548461141,0.090517209,0.081273056
4629,-5.935221937,0.04920665,-6.793493149,0.066229839,-7.063276199,0.071544067,-7.785352022,0.075973884,0.103462784
4630,-5.780971971,0.044870022,-6.445865616,0.059339495,-6.719299937,0.065407688,-7.986660936,0.079585918,0.086933478
4631,-5.659818438,0.043644793,-6.540694858,0.060853105,-7.079711765,0.069435938,-7.712218129,0.075470201,0.106131934
4632,-5.941210152,0.049674865,-6.62871575,0.063833083,-7.033958774,0.071738243,-7.83921367,0.076630559,0.078281539
4633,-6.255467723,0.054053447,-6.382812324,0.058974663,-7.157232371,0.072595757,-8.133913329,0.083087768,0.108027203
4634,-5.86843425,0.04742183,-6.323992717,0.05632536,-6.694256032,0.064918443,-7.996305958,0.078499981,0.093424043
4635,-5.893298717,0.047382609,-6.319808613,0.058019411,-6.580516359,0.062966677,-8.209382038,0.084240782,0.080957703
4636,-5.933100775,0.047830074,-6.721017199,0.063434519,-6.907132512,0.066042109,-7.362894438,0.068308667,0.100649793
4637,-5.991064546,0.050265902,-6.642559518,0.062814765,-6.667314186,0.065452853,-8.00114752,0.079793091,0.107833511
4638,-5.98682283,0.049644946,-6.493219997,0.05998019,-7.41132999,0.076728577,-7.945687901,0.077818042,0.095148674
4639,-5.725073103,0.045300375,-6.53324955,0.059892055,-6.971474753,0.069486079,-7.945257927,0.079066663,0.086426422
4640,-6.150031151,0.052424325,-6.138235245,0.053317646,-6.838307994,0.068627088,-7.73154624,0.075259268,0.102872758
4641,-6.318842801,0.055023347,-6.695938889,0.063450231,-7.393104609,0.077913322,-8.105953197,0.082728651,0.123084251
4642,-6.134045933,0.050680737,-6.370901215,0.057099906,-6.978302611,0.069906551,-8.376890434,0.086156212,0.100604497
4643,-5.973325662,0.050100937,-6.538541115,0.060344199,-7.350815478,0.076208095,-7.967235136,0.080276227,0.106032329
4644,-5.651929536,0.043799796,-6.554527244,0.06053143,-6.975851422,0.070992534,-8.075544575,0.08282283,0.08309734
4645,-6.215619887,0.053052436,-6.682022417,0.06357171,-7.004233336,0.070868034,-8.308814987,0.08501026,0.123323893
4646,-6.38514151,0.057274321,-6.178750369,0.055148159,-7.014029658,0.069709098,-8.229915378,0.085492714,0.100313085
4647,-6.089938165,0.05184923,-6.333200798,0.057386108,-7.360663838,0.074862744,-7.983661814,0.078851783,0.103074085
4648,-6.077539666,0.05119592,-6.514223551,0.06047299,-7.615771288,0.081089319,-7.762854822,0.074640555,0.126196259
4649,-6.365610953,0.057157174,-6.287315149,0.056977479,-6.763816787,0.065705796,-8.002872522,0.08040832,0.108318983
4650,-5.633247679,0.04261708,-6.812100484,0.065407892,-6.866901562,0.066746347,-7.709267747,0.074620057,0.078856383
4651,-6.065277187,0.051101169,-6.402905109,0.057020395,-6.661198078,0.06375196,-7.560153024,0.072671897,0.109985712
4652,-5.912791637,0.047778785,-6.331934127,0.056696919,-6.844435191,0.06487444,-7.77638235,0.075682325,0.105783269
4653,-5.778115896,0.046630924,-6.440547286,0.057704867,-7.505880551,0.078113691,-7.822494402,0.077042964,0.103309583
4654,-5.960242569,0.049394104,-6.754961066,0.064730577,-6.635298322,0.063086431,-8.263365394,0.084430464,0.102107611
4655,-5.946972161,0.050407775,-6.177221626,0.053659158,-6.706673052,0.064353286,-8.169826284,0.083315221,0.110233283
4656,-6.19861693,0.054705929,-6.75638875,0.064056299,-7.011843119,0.07094693,-8.340532676,0.085450794,0.106730954
4657,-5.891779944,0.049836736,-6.679390075,0.063473419,-7.367325736,0.077584772,-8.070336999,0.079502733,0.104468968
4658,-6.251605494,0.053097054,-6.356529814,0.057520665,-7.275982419,0.074609144,-8.136911778,0.082739228,0.092266827
4659,-6.386118448,0.056839438,-6.478602935,0.059603914,-7.412726109,0.077534739,-7.815170052,0.076735579,0.093147026
4660,-5.736706139,0.044006452,-6.986478259,0.068875569,-6.918345434,0.067780619,-8.557768975,0.089851945,0.093375122
4661,-6.222472197,0.054369459,-6.271527473,0.054291527,-6.726012048,0.065589774,-7.858099417,0.076231643,0.104325123
4662,-6.170210754,0.052286036,-5.915506216,0.047800825,-7.216900066,0.074332962,-8.075370211,0.079216357,0.093807377
4663,-5.899915415,0.048674954,-6.000662711,0.050279193,-6.807111743,0.065608451,-8.027005135,0.080344615,0.098387668
4664,-5.850940961,0.047903856,-6.184709177,0.052946077,-7.037592159,0.071057006,-8.176918434,0.082481513,0.094068782
4665,-6.199662382,0.054301623,-6.510122046,0.061085838,-7.105636204,0.07199277,-7.953157611,0.07909281,0.113037903
4666,-5.897479727,0.047750758,-6.650028008,0.062792491,-6.684827626,0.064033565,-7.695502948,0.076573604,0.090280348
4667,-6.086594212,0.050075408,-6.563620102,0.059307957,-6.926992845,0.067743004,-8.057561601,0.081628347,0.076205639
4668,-5.660614187,0.043390903,-6.033001804,0.050389944,-7.138427314,0.073303497,-8.038109662,0.078593721,0.080798164
4669,-5.638017221,0.042505792,-6.634884518,0.061954803,-7.210108514,0.073120577,-8.039908398,0.082349079,0.104250965
4670,-6.091072104,0.051729904,-6.292159443,0.056171688,-7.439640322,0.077259978,-7.76010191,0.076410408,0.094115351
4671,-5.691360544,0.042864425,-6.639159796,0.061154086,-7.356486465,0.07538208,-8.062361948,0.081355221,0.094175122
4672,-6.048707548,0.049841981,-6.385188785,0.058659639,-7.051179201,0.071021572,-8.428569586,0.087845389,0.087299672
4673,-5.770439083,0.045216634,-6.436311688,0.060269144,-7.015890051,0.069684522,-7.189047427,0.06598541,0.101400708
4674,-6.357655958,0.05702545,-6.171996631,0.055053266,-7.282561895,0.074226843,-7.428620765,0.070384855,0.097940261
4675,-6.115953078,0.05287913,-6.844640735,0.066169375,-7.037731449,0.071303078,-8.751001225,0.093613891,0.120658338
4676,-6.417614951,0.05606033,-6.675080738,0.060969713,-7.018998408,0.070587107,-7.802808497,0.077444877,0.093398484
4677,-6.181494564,0.051965482,-6.565602117,0.060054804,-7.261734354,0.073536894,-8.033719099,0.079997525,0.099585779
4678,-5.846700619,0.047647483,-6.605956958,0.061172243,-7.011186518,0.071572889,-7.648662024,0.073339917,0.110798962
4679,-5.886938132,0.04729598,-6.595648364,0.061248615,-7.383801617,0.075626354,-7.999060795,0.081126629,0.101852047
4680,-5.640985036,0.045289653,-6.817384366,0.06571016,-6.78867521,0.067833063,-7.43720942,0.071979964,0.088124907
4681,-5.903815834,0.048301516,-6.87486647,0.065509453,-6.746331417,0.064646097,-8.11344089,0.080924305,0.082339629
4682,-6.016691415,0.05037646,-6.284183928,0.055839724,-6.922137243,0.068655289,-8.146043042,0.08456195,0.089890087
4683,-6.3404511,0.056425664,-6.738506672,0.063949925,-6.850784858,0.068309994,-8.127496082,0.08131493,0.091516609
4684,-6.096755486,0.052372562,-6.29114023,0.05730078,-6.93150496,0.068712421,-8.080665942,0.080743089,0.097806962
4685,-6.052247735,0.050161305,-5.970126772,0.050874389,-6.86214099,0.067759718,-7.992024056,0.08064032,0.096651272
4686,-5.60148297,0.041911474,-6.303169489,0.056579652,-6.987088157,0.069398161,-8.149431368,0.081346157,0.094472115
4687,-6.410622033,0.059055487,-5.991149269,0.05002141,-6.468733247,0.060796379,-8.157019178,0.081881493,0.098800864
4688,-6.455696828,0.058222192,-6.397595001,0.058452837,-7.024227609,0.070331028,-7.927490368,0.080771777,0.102203004
4689,-6.406098089,0.05712318,-6.305543422,0.057598206,-6.726491727,0.065692897,-7.554789263,0.072004871,0.09966187
4690,-6.47135185,0.057859822,-6.883419715,0.067388032,-7.027341137,0.070382769,-8.050721665,0.080638503,0.109171755
4691,-5.720165075,0.046331675,-6.503354166,0.061768737,-6.874178979,0.067498008,-7.712681451,0.076870371,0.106267952
