,V1,V2,V3,V4,V5,V6,V7,V8,V9
5148,-5.661587156,0.052198957,-6.615715363,0.063959932,-6.69562741,0.063822904,-8.233374548,0.082316335,0.092439895
5149,-5.512794507,0.051430262,-6.852901051,0.068104692,-7.283943462,0.075665484,-8.173474362,0.08386909,0.106494677
5150,-5.224379909,0.044343603,-6.457926144,0.060192334,-7.398398845,0.077502921,-8.010479519,0.079564945,0.116408538
5151,-5.794892784,0.057388744,-6.321071513,0.058157502,-6.955476869,0.069191176,-7.633772483,0.074299192,0.116319998
5152,-5.376940052,0.047017557,-6.226138821,0.055231526,-7.238826598,0.074791387,-7.486375444,0.070908281,0.115748537
5153,-5.749004439,0.052498129,-6.199492045,0.055153235,-7.231889772,0.073244648,-7.979332593,0.07847466,0.098124939
5154,-5.664450756,0.053701825,-6.152398419,0.052985799,-7.097287131,0.071698116,-7.909900632,0.076776659,0.101563388
5155,-5.154432263,0.044017788,-6.674181665,0.062494243,-6.995500676,0.070348203,-8.208991366,0.084052725,0.094546474
5156,-5.532959752,0.050129873,-6.511660952,0.057899068,-6.929543942,0.066981787,-7.864888629,0.077595971,0.078045361
5157,-5.489267625,0.051222172,-6.341488943,0.057604383,-6.670339596,0.066050815,-8.234702822,0.08450978,0.113688064
5158,-5.607180845,0.050995235,-6.936736415,0.068274138,-6.548744092,0.06025533,-8.098605887,0.082757327,0.106680664
5159,-5.103185567,0.042924319,-6.323028645,0.055758509,-7.204223603,0.074635834,-7.91989585,0.079509691,0.093702274
5160,-5.19350916,0.043500467,-6.475961078,0.059736471,-6.766364866,0.068037796,-7.853883023,0.077023284,0.09814446
5161,-4.805037873,0.036770409,-6.37208837,0.058914251,-7.061420398,0.07084951,-8.281937442,0.085343601,0.097402702
5162,-5.336296571,0.047102934,-6.464490503,0.060246188,-6.766300906,0.06549247,-7.992197898,0.081370493,0.093910674
5163,-5.319151637,0.046228889,-6.300601965,0.055730291,-7.10182119,0.072241738,-7.309691608,0.067764724,0.101143598
5164,-5.69608268,0.052895981,-6.452001053,0.05860909,-6.674162447,0.065340692,-7.729468272,0.074688966,0.100691943
5165,-5.052335167,0.041730587,-6.37090616,0.058249577,-7.003758886,0.071010377,-8.264813069,0.086499584,0.111317288
5166,-5.636290552,0.053479141,-6.469214766,0.058927344,-7.081163585,0.072223946,-8.0162316,0.081396769,0.100675153
5167,-5.054051427,0.041959944,-6.895388657,0.066911201,-6.96054634,0.069237855,-8.245411653,0.085306009,0.093171985
5168,-5.738654995,0.055250229,-6.477278114,0.060871511,-7.217677844,0.074089725,-7.53834796,0.072762477,0.103255364
5169,-5.305352188,0.047738108,-6.54035183,0.060660731,-7.034254308,0.071314826,-7.418100932,0.068006549,0.099762042
5170,-5.251913577,0.046299582,-6.277112155,0.056184751,-6.998382107,0.069938665,-7.921534767,0.080061723,0.09309883
5171,-5.803463197,0.057501676,-6.789708603,0.065765389,-7.297840086,0.075348138,-7.86080306,0.077255934,0.103635654
5172,-5.102317139,0.041894038,-6.52561038,0.060990897,-7.229285065,0.075170465,-7.782593486,0.076249646,0.105534707
5173,-5.130310522,0.042731241,-6.805748475,0.066170414,-7.143600198,0.072316795,-7.648456324,0.074056831,0.097306277
5174,-5.370168681,0.048042466,-6.086074545,0.052112768,-6.660114844,0.063767815,-7.874801079,0.078669488,0.111760249
5175,-5.72032136,0.053621136,-6.668761517,0.062007749,-6.594296053,0.062725213,-8.22249785,0.08369772,0.067569761
5176,-5.222992849,0.044387493,-6.481716602,0.059490332,-6.704519256,0.065152567,-8.305519486,0.086210281,0.110529333
5177,-5.153894439,0.042941129,-6.849861608,0.066818852,-7.274825211,0.074862135,-7.671407895,0.074312751,0.107297735
5178,-5.233867287,0.043399348,-6.037572006,0.051732749,-7.172820638,0.072370177,-7.921679665,0.080083444,0.1096992
5179,-5.310221897,0.04693408,-6.590051315,0.060838412,-7.310571019,0.075487462,-8.330989889,0.086700593,0.095200306
5180,-5.797881025,0.057203195,-6.40517283,0.05928114,-6.823944293,0.066273785,-8.038095903,0.080738976,0.101589578
5181,-5.453177229,0.050423181,-5.929986773,0.050348574,-6.976392708,0.068708559,-7.472013492,0.070514237,0.093351866
5182,-5.244909838,0.044760553,-5.981606638,0.048958394,-7.202590722,0.074579466,-7.722702488,0.073548313,0.08533333
5183,-5.49995963,0.047994591,-6.611962623,0.061640662,-7.269100614,0.0743248,-8.332780741,0.085941258,0.074606727
5184,-5.265210205,0.045585568,-6.93442464,0.06812539,-7.390751997,0.075804821,-8.085833505,0.07982557,0.088840006
5185,-5.308970169,0.045948639,-6.357681987,0.057005953,-7.18878275,0.073934306,-7.733051018,0.074665925,0.095168412
5186,-5.570038579,0.051138982,-6.446945487,0.060908133,-7.370867483,0.076123419,-8.344837753,0.08725211,0.105545845
5187,-5.440225788,0.048042998,-6.386439323,0.057278562,-7.278356789,0.075026383,-7.927295956,0.077590906,0.088104784
5188,-5.339582689,0.047415385,-6.559328663,0.061147789,-7.177936403,0.072677744,-8.254084161,0.084829696,0.111646294
5189,-6.10914028,0.061261627,-6.336147806,0.058694877,-7.374375139,0.07655057,-7.916483168,0.077787757,0.109037382
5190,-5.632172778,0.05033589,-6.521331933,0.06048413,-7.023029814,0.069433027,-7.854703248,0.075453875,0.087555067
5191,-5.656437588,0.052779498,-6.541971036,0.06072987,-6.950651093,0.068135954,-8.209789054,0.080758454,0.09648646
5192,-5.414018549,0.047337092,-6.492196028,0.059457647,-7.584638143,0.080834777,-7.872691416,0.077158509,0.0886466
5193,-5.7310738,0.053649217,-6.250476876,0.054740968,-6.632557662,0.063407241,-7.708685915,0.07378744,0.095942975
5194,-5.373653005,0.046090496,-6.578647833,0.060974913,-7.080669543,0.070566791,-8.297591545,0.085000894,0.080916729
5195,-5.710780274,0.054901616,-6.359513663,0.057929205,-7.024713753,0.069595385,-7.604349366,0.07137867,0.091221527
5196,-5.137003807,0.042806443,-6.543407,0.060775088,-7.089887125,0.071268501,-7.830953798,0.076346055,0.116060356
5197,-5.734929746,0.054644386,-6.15883082,0.055404377,-7.039543808,0.070951734,-8.123418997,0.082155176,0.095169818
5198,-5.326619044,0.046757189,-6.046694195,0.051578402,-6.914959919,0.068106184,-7.813332816,0.075842401,0.103183482
5199,-5.447749135,0.047867835,-5.943795599,0.04963669,-7.179423865,0.07223176,-8.067013902,0.080455254,0.074990331
5200,-4.994434063,0.040330951,-6.241112763,0.055203735,-7.396713454,0.078076658,-7.585233303,0.07299322,0.107364582
5201,-5.851067886,0.056470636,-6.558824261,0.060604506,-6.995710208,0.069713384,-7.806517823,0.078182699,0.124997928
5202,-5.590258588,0.052360581,-6.544214108,0.060242585,-7.032203021,0.070284533,-7.661461015,0.072410595,0.105969128
5203,-5.741524152,0.054451592,-6.606359254,0.06230523,-7.026258346,0.070624632,-8.1761256,0.083251914,0.100013063
5204,-5.412508904,0.048703276,-6.77022656,0.064954975,-6.523261176,0.061321431,-7.722587233,0.074851773,0.079295129
5205,-5.595757349,0.05228849,-6.065765291,0.05333852,-6.780669156,0.066911407,-8.148751347,0.082117196,0.082196093
5206,-5.633953807,0.053307368,-6.473496906,0.059772221,-7.086654551,0.072596318,-7.957730193,0.081087727,0.115412819
5207,-5.797023227,0.054688876,-6.386683708,0.056873371,-6.765918238,0.065502717,-8.413537587,0.087285564,0.11458535
5208,-5.619893663,0.052661552,-6.637943766,0.061201941,-6.629808725,0.062442961,-7.870027931,0.077379318,0.102248566
5209,-5.517423254,0.050924272,-6.77819107,0.06655606,-6.983320538,0.069866426,-8.638337951,0.091998705,0.100401808
5210,-5.276923389,0.045448574,-6.348092693,0.057482235,-6.964720408,0.068115345,-8.510381229,0.08723782,0.111124558
5211,-5.414397939,0.048450367,-6.723181489,0.064594768,-6.101022441,0.053205843,-7.695721362,0.074714012,0.084322629
5212,-5.39800451,0.049196651,-6.634466187,0.061169712,-6.675143267,0.064770118,-7.255188673,0.067102487,0.100205831
5213,-5.740434207,0.054054688,-6.045949933,0.051257577,-6.654395036,0.063703389,-7.583039235,0.073847034,0.092709621
5214,-5.681666923,0.054600062,-6.47359356,0.060555176,-6.867576405,0.068271417,-8.288320835,0.084910097,0.108898474
5215,-4.972123077,0.040763627,-6.376100263,0.057729053,-6.761476696,0.065597035,-7.279113255,0.067064394,0.092101302
5216,-5.549062803,0.050124871,-6.388930401,0.056200574,-7.041113794,0.069937746,-7.667234056,0.074526399,0.09268661
5217,-5.161954194,0.044094825,-6.734186883,0.063951607,-6.66095086,0.064337013,-8.294912514,0.085584938,0.105140312
5218,-5.680064388,0.052605863,-6.344215012,0.057891503,-6.692780595,0.064515705,-7.804656599,0.077418273,0.108702837
5219,-5.15967402,0.043766836,-6.67714116,0.062742433,-7.123970324,0.072665373,-7.467641553,0.069684409,0.10640147
5220,-5.824443118,0.055743279,-6.535155184,0.060699308,-6.75815245,0.064303771,-7.954110236,0.079451223,0.0999425
5221,-5.351914013,0.04702084,-6.598345213,0.061892599,-6.601160897,0.06412395,-8.590334567,0.089822113,0.096953626
5222,-5.616943592,0.050222251,-6.098930714,0.053577983,-7.452440308,0.077543838,-7.633026289,0.072689458,0.115478013
5223,-5.561760371,0.05043951,-6.27130447,0.055416983,-7.275363518,0.073344681,-7.827708924,0.078092989,0.098807743
5224,-5.610261095,0.051001169,-6.350897141,0.057401451,-7.246458594,0.074431095,-7.755360921,0.075178922,0.088691083
5225,-5.780066156,0.056155544,-6.72036247,0.06478237,-6.910895462,0.068335496,-8.297455133,0.085656437,0.104143794
5226,-5.741163338,0.055202217,-6.651805914,0.061514578,-7.120922304,0.071688312,-7.863875072,0.078127124,0.10176025
5227,-5.472527546,0.049409119,-6.431935359,0.059691255,-7.32520267,0.0769435,-7.984012436,0.080177179,0.114340468
5228,-5.695102207,0.054081131,-6.36342197,0.058748163,-6.595619931,0.063173361,-8.494274957,0.087968381,0.092192686
5229,-5.705696881,0.054393011,-6.774064446,0.065170706,-6.873752363,0.067149867,-8.389444203,0.087390988,0.084684069
5230,-5.383092358,0.04746644,-6.581317713,0.062317689,-6.910157738,0.069499421,-7.677131017,0.073862069,0.094985016
5231,-6.048774074,0.06023033,-6.680865124,0.063251255,-7.56330997,0.078983185,-7.78166608,0.076869102,0.097755936
5232,-5.525399572,0.050156391,-6.545895304,0.060257702,-6.773650106,0.066483636,-7.69221061,0.074515182,0.087381935
5233,-5.244469283,0.044548502,-6.338756072,0.056640801,-7.421064616,0.077322873,-7.903381759,0.077731212,0.084519668
5234,-5.489048032,0.050006151,-6.828934709,0.065560529,-6.966072057,0.068776917,-8.031129352,0.081087778,0.097696059
5235,-5.086363143,0.043943628,-6.479281605,0.06088198,-7.021755318,0.072104259,-8.463360889,0.087365779,0.105067078
5236,-5.663625839,0.052771455,-6.106674351,0.052353665,-7.223125156,0.073065429,-7.81894718,0.076511263,0.08985714
5237,-5.668404036,0.052178463,-6.470846646,0.059686377,-6.924695656,0.069694071,-8.142231501,0.082895247,0.109246334
5238,-5.650942697,0.052156406,-6.636929569,0.062546428,-6.748212779,0.06631203,-7.915101002,0.080174789,0.101715607
5239,-5.239136004,0.044899234,-6.531869021,0.060035067,-7.01738873,0.068816499,-7.681651676,0.073395376,0.092298146
5240,-5.487002132,0.050445634,-6.550328284,0.060785481,-7.16896647,0.073327982,-8.650160141,0.092707345,0.093077126
5241,-5.606442092,0.053179402,-6.902318553,0.065433432,-7.293740471,0.07607695,-8.128224423,0.082344506,0.096342423
5242,-5.190456418,0.042805133,-6.556063421,0.060262322,-7.132340905,0.071866718,-8.607309663,0.09013261,0.084799013
5243,-5.712011587,0.053529042,-6.905751249,0.066963789,-6.548497638,0.063387465,-8.12069165,0.080693934,0.088825702
5244,-5.199881751,0.045061144,-6.536217694,0.060862472,-6.823448045,0.065970775,-7.900307628,0.077719568,0.101737208
5245,-5.665425969,0.054524687,-6.599603685,0.062328932,-7.054413467,0.07167142,-8.378013875,0.085875641,0.103569792
5246,-5.569365147,0.05204663,-6.594136925,0.062904036,-7.222755733,0.074407682,-8.380169081,0.087112964,0.08588305
5247,-5.60054145,0.051572737,-6.37437463,0.057937658,-7.222188461,0.073846375,-7.562006769,0.071603875,0.107376823
5248,-5.544769006,0.051297083,-6.556127419,0.060247115,-6.68559764,0.064479295,-8.066519588,0.079423742,0.095048955
5249,-5.405478042,0.046594957,-6.785183903,0.065381108,-7.128677616,0.072987758,-7.711588758,0.074082236,0.097573571
5250,-5.736239931,0.054506234,-6.540973145,0.059986886,-6.545691771,0.062057811,-8.123277912,0.082822447,0.097188997
5251,-5.486362383,0.049955688,-6.369975445,0.058121306,-6.952656698,0.070037969,-7.979299745,0.077817442,0.108007662
5252,-5.694034243,0.052849501,-6.783957265,0.065260398,-7.2334581,0.073691418,-7.774885713,0.076976974,0.098230623
5253,-5.792798568,0.055812801,-6.62914588,0.061825531,-7.06451743,0.069425747,-7.710673652,0.073782572,0.100040233
5254,-6.027975444,0.058877681,-7.04622314,0.070325533,-7.523630631,0.078667874,-7.851590754,0.077157885,0.089959121
5255,-5.680863758,0.053654607,-6.558531362,0.061295416,-7.295884664,0.077058743,-7.636919922,0.073329295,0.092860317
5256,-5.466463477,0.050052666,-6.601253555,0.062908432,-7.238067968,0.074488634,-8.11717887,0.081594136,0.093516515
5257,-5.341050424,0.04613874,-6.945987685,0.067382562,-6.845556874,0.067094645,-8.085005447,0.081193647,0.10433295
5258,-5.875781965,0.056022969,-6.637851973,0.063165347,-6.818347063,0.066090141,-8.136267516,0.082920377,0.088806007
5259,-5.295320739,0.045216599,-6.304455498,0.055292723,-7.108969447,0.071199296,-7.84505067,0.077389291,0.090040027
5260,-5.607421896,0.051879142,-6.04583505,0.05183523,-7.395571107,0.07715987,-7.817715562,0.076569783,0.106326569
5261,-5.618126682,0.051845626,-6.69360788,0.062300777,-7.575826418,0.079120587,-8.236253347,0.082501128,0.074662876
5262,-5.55840991,0.051014691,-5.919666129,0.050197436,-7.069827876,0.072069827,-7.913480585,0.077509501,0.092831208
5263,-5.636139215,0.051781686,-6.461121732,0.059608997,-7.251917674,0.074314091,-7.872297254,0.077695444,0.09223852
5264,-5.490525054,0.050895436,-6.5441021,0.060940749,-6.866404424,0.065845188,-7.969267662,0.078417309,0.096425097
5265,-5.388054387,0.047420935,-6.715961479,0.064234478,-7.085664297,0.071777892,-7.839590712,0.077213532,0.099629497
5266,-5.673754853,0.052517609,-6.654968275,0.061436309,-7.134265001,0.072924717,-8.093944177,0.081795398,0.110835102
5267,-5.648113292,0.053361238,-6.097575368,0.0541525,-6.896438831,0.067536759,-7.787624805,0.07688886,0.116868845
5268,-5.390573869,0.04817597,-6.798916223,0.066078642,-7.358052983,0.077350896,-8.643494095,0.091332831,0.089366156
5269,-5.586490408,0.052087211,-6.404389969,0.059292655,-7.394890474,0.07697158,-8.047469579,0.08010595,0.111338466
5270,-5.428155395,0.04715284,-6.536746032,0.060624839,-7.625596795,0.081644573,-7.461205613,0.07066089,0.103418704
5271,-5.735985538,0.054417555,-6.689871808,0.063217644,-7.008114922,0.070686297,-8.329086965,0.084745955,0.099985761
5272,-5.100177366,0.042356959,-6.52513698,0.059963726,-7.239024262,0.07386228,-8.013345997,0.081832336,0.091689142
5273,-5.561600786,0.05123068,-6.664933248,0.065024359,-7.357429105,0.07531961,-7.938856976,0.079624057,0.105622457
5274,-5.610282064,0.052343497,-6.858999542,0.066695241,-7.505762211,0.079448473,-8.406850729,0.086986791,0.112386875
5275,-5.463833382,0.049981685,-6.74145323,0.06407056,-6.903913366,0.067127188,-7.56189161,0.070474791,0.097398034
5276,-5.509523239,0.05008217,-6.515437869,0.060467066,-7.309064539,0.074605626,-7.868283103,0.077961079,0.10198244
5277,-5.782564748,0.054783217,-6.458912282,0.059123783,-6.890092746,0.067621679,-7.628990792,0.074109865,0.098867913
5278,-5.803461613,0.055868,-6.523246702,0.060078863,-6.595707266,0.062320566,-7.833863942,0.076953267,0.086728864
5279,-5.455145179,0.048954695,-6.232459046,0.055277679,-7.404137069,0.079914942,-7.537319194,0.072774398,0.096148916
5280,-5.548861603,0.051381053,-6.201207877,0.053505867,-6.810568869,0.067676057,-7.867378904,0.078832367,0.129575157
5281,-5.32721786,0.046210227,-6.539493797,0.060618929,-7.240993924,0.073719298,-8.056733286,0.080438459,0.102713811
5282,-5.121728003,0.043747415,-6.401621692,0.058281508,-7.076691256,0.071079999,-8.166648591,0.084584206,0.093942203
5283,-5.518245761,0.051058231,-6.544561807,0.061959633,-6.723959335,0.065740875,-7.653839858,0.075009317,0.102650405
5284,-5.665770777,0.052374933,-6.397716284,0.058094929,-7.146908292,0.072808538,-8.074219301,0.079516609,0.101650685
5285,-5.481227964,0.048728712,-6.704480731,0.064747294,-6.611074232,0.063461866,-7.816827628,0.07785288,0.091895085
5286,-5.456369657,0.049727274,-6.444692506,0.059603999,-6.894820761,0.068489054,-7.642704065,0.075071358,0.107304048
5287,-5.62552902,0.052295424,-6.265993934,0.056634275,-6.843770829,0.0678296,-7.940364126,0.080992217,0.087650295
5288,-5.472916805,0.049063829,-6.508395503,0.060604113,-7.463461004,0.077280404,-7.472659998,0.071967332,0.080909489
5289,-5.29622276,0.04548804,-6.250026046,0.056802902,-7.20621645,0.075108522,-7.620635566,0.073369608,0.116690217
5290,-5.467255965,0.048261715,-6.44383884,0.058403063,-6.761538955,0.065491527,-8.543708657,0.090745615,0.115132935
5291,-5.519894488,0.050352906,-6.510444304,0.059771834,-6.462245022,0.060522906,-7.816817744,0.07572617,0.092292666
5292,-5.31434948,0.046182994,-6.21258134,0.056151485,-6.820373674,0.065379618,-8.050357504,0.08244382,0.082893036
5293,-5.528194358,0.050901702,-6.269905035,0.056955367,-7.126525037,0.07357773,-8.206986953,0.08312809,0.105544696
5294,-5.433599591,0.048907118,-6.211137812,0.055045224,-7.020827208,0.070364281,-8.056466362,0.081211443,0.087154977
5295,-5.26903708,0.045252375,-6.32978245,0.056889339,-6.764614021,0.067227664,-7.46532579,0.069367431,0.09824308
5296,-5.757975834,0.054840994,-6.57676997,0.061625784,-7.331911597,0.074800261,-7.730763804,0.074874715,0.100932232
5297,-5.662046905,0.053905576,-6.361241275,0.057835161,-6.798288953,0.065047079,-8.552937386,0.088834798,0.097929512
5298,-5.412971351,0.047047796,-6.593354729,0.059952969,-6.816953197,0.066594727,-7.949905431,0.078873557,0.112541446
5299,-5.440160885,0.049708455,-6.320258574,0.057087743,-6.695735317,0.065600435,-8.077218813,0.081000976,0.103162248
5300,-5.904603571,0.057236401,-6.357346934,0.058012933,-6.624368637,0.063662807,-8.376656704,0.086054137,0.094656108
5301,-5.889650189,0.056937954,-6.136334517,0.052062897,-6.431930484,0.059013885,-7.925656341,0.077773915,0.112187544
5302,-5.485678474,0.049550439,-6.602304319,0.062476035,-7.484767713,0.078640957,-8.397498384,0.087527108,0.097653085
5303,-5.365112984,0.04685239,-6.250896958,0.054004713,-7.161731851,0.071418113,-8.200408554,0.083717557,0.098378379
5304,-5.674272715,0.051030191,-6.088439275,0.05200727,-7.147302619,0.071243104,-7.674969519,0.073953685,0.089183136
5305,-5.677122849,0.053268131,-6.359190547,0.058660026,-6.940918402,0.069611094,-8.214637307,0.084082409,0.083435974
5306,-5.271131354,0.046429421,-6.41671829,0.058013049,-6.618082934,0.061624754,-8.109755095,0.082259113,0.101316351
5307,-5.068571529,0.04412538,-6.178952669,0.053922907,-6.56431246,0.063282446,-7.464993848,0.070001618,0.101546289
5308,-5.503126817,0.050328307,-6.3610552,0.058396686,-7.18353567,0.074146773,-7.861220835,0.077411869,0.087144895
5309,-5.688113612,0.05368752,-6.939492619,0.067353365,-7.106475056,0.071958801,-8.021093261,0.080183973,0.10061659
5310,-5.73137987,0.053914052,-6.823389445,0.065881006,-6.747414755,0.066029255,-8.216433981,0.084548242,0.120141365
5311,-5.602181342,0.051624425,-6.062452911,0.053981337,-6.927519432,0.067768291,-7.822740639,0.077372979,0.101269824
5312,-5.480143095,0.049747474,-6.452264493,0.058518647,-7.20827437,0.074226444,-7.572320554,0.0719548,0.098337847
5313,-5.364947805,0.048193538,-6.553889562,0.059888833,-7.162846786,0.071190563,-8.080884549,0.082117516,0.096917923
5314,-5.467674706,0.049806737,-6.182621874,0.055080745,-7.399802461,0.077245396,-8.773128109,0.093000541,0.100500661
5315,-5.543108645,0.051366434,-6.57974978,0.06137785,-6.734807332,0.065900289,-8.382553849,0.085415273,0.119734917
5316,-5.584573479,0.050867572,-7.196038336,0.073140514,-7.051414519,0.070132003,-8.445920105,0.087961956,0.124702952
5317,-5.664424146,0.05322597,-6.820044215,0.064808126,-6.827762933,0.067821475,-8.031169341,0.081729883,0.088922665
5318,-5.389684699,0.047441254,-7.037229978,0.068643579,-7.628076977,0.081436171,-8.140000329,0.082960786,0.089014546
5319,-5.685839092,0.052681166,-6.603795213,0.061482098,-7.145577323,0.073305161,-8.14205069,0.083599375,0.084784653
5320,-5.192428212,0.043463173,-6.14176622,0.054214509,-6.962178141,0.069394864,-7.700138541,0.074887929,0.083601761
5321,-5.506797804,0.05118841,-6.605326248,0.063328948,-6.852986749,0.068601001,-8.200365939,0.086236587,0.112728616
5322,-4.983680195,0.038910211,-6.189552774,0.054806678,-6.954000514,0.068620161,-7.764974113,0.075876272,0.096728862
5323,-5.492111136,0.049452085,-6.202170044,0.05531079,-7.153166146,0.073407703,-7.836813592,0.075214311,0.087231155
5324,-5.273618074,0.046770943,-7.150018888,0.070761213,-6.5634871,0.063426387,-8.023009927,0.07953761,0.1039743
5325,-5.411388668,0.049718227,-6.555240514,0.060965566,-6.775615295,0.065970402,-7.466109924,0.071386206,0.092990007
5326,-5.576719414,0.051061967,-6.440804014,0.059170661,-6.928445837,0.070236707,-7.88731569,0.077672047,0.094464629
5327,-5.088201844,0.043650003,-6.424220112,0.058484818,-6.307814118,0.05781236,-7.823750279,0.077688024,0.097571841
5328,-5.567218815,0.051129638,-6.686246896,0.063692797,-7.642801535,0.081777622,-8.466539108,0.088957365,0.104912404
5329,-5.561076046,0.050442431,-6.581370867,0.061540728,-6.581839779,0.06216712,-8.077429671,0.082102326,0.077859247
5330,-5.25693241,0.045630954,-6.515527123,0.059870261,-7.244132539,0.074535861,-8.555207118,0.089927286,0.101658002
5331,-5.774640067,0.056522893,-6.630650433,0.062011022,-7.149758773,0.071883623,-8.087327188,0.080952395,0.113794367
5332,-5.147603671,0.043839591,-6.51063188,0.059199962,-6.619408371,0.063851277,-7.634675898,0.072741351,0.115268388
5333,-5.338573548,0.046955138,-6.589037132,0.061422479,-7.183930447,0.072412762,-8.005963913,0.07932909,0.101805591
5334,-5.54104832,0.048954981,-6.369258149,0.05667672,-6.946149862,0.069318934,-7.500367249,0.071350308,0.097647079
5335,-5.563400571,0.049217872,-6.583900216,0.060537589,-6.879786375,0.067718531,-8.14671522,0.081817263,0.093730168
5336,-5.48252084,0.04924125,-6.752135398,0.064050936,-7.140877599,0.072007231,-7.811412376,0.078524405,0.084346013
5337,-5.447852617,0.049139326,-6.596868161,0.061379271,-7.040149992,0.073043346,-7.651865377,0.073731974,0.117576001
5338,-5.696107473,0.053735577,-6.526076368,0.061678947,-7.640151219,0.082434598,-8.417423042,0.085642946,0.099278952
5339,-5.440144007,0.049409568,-6.593084176,0.062563925,-6.959537784,0.069171502,-8.476533136,0.088757768,0.107002771
5340,-5.279334995,0.045313414,-6.463010269,0.059303229,-7.026493373,0.069286807,-7.903218883,0.078729851,0.084041857
5341,-5.354186792,0.0474353,-6.726063347,0.064012932,-6.799182582,0.06602565,-7.937069081,0.078694655,0.080021184
5342,-5.318309727,0.045731339,-6.149724533,0.053743903,-6.934038118,0.069399962,-7.696176713,0.074726005,0.108424789
5343,-5.126729918,0.043953406,-6.408533738,0.059175174,-6.856578416,0.066055591,-7.762810055,0.076433563,0.092461471
5344,-5.649841896,0.053836973,-6.297753192,0.056815458,-6.258201142,0.05691346,-8.069829681,0.080602369,0.095564296
5345,-5.643966946,0.052936655,-6.495292739,0.060961289,-6.707322792,0.064827298,-7.706304245,0.075545418,0.094692768
5346,-5.593997403,0.052086954,-6.454506221,0.0583997,-7.107480897,0.070645716,-8.018427172,0.079753656,0.093895496
5347,-5.723809195,0.054402703,-6.684389943,0.064151121,-6.958733242,0.069361002,-7.876162824,0.077542342,0.097432564
5348,-5.207089887,0.044098802,-6.490355494,0.059638656,-6.863375851,0.06527373,-7.761006127,0.076556774,0.114657332
5349,-5.341378729,0.045369786,-7.428549712,0.077707912,-7.078009806,0.072554701,-7.788259142,0.076463637,0.099633542
5350,-5.693348577,0.052458207,-6.533599665,0.061462898,-6.761182806,0.064824506,-7.481409647,0.073739847,0.102173885
5351,-5.838271433,0.055693362,-6.516857846,0.059639075,-7.110926035,0.071246976,-8.115471728,0.083023976,0.094071604
5352,-5.695949678,0.05395179,-6.907229774,0.065942412,-7.106386871,0.069406543,-8.493635372,0.089405223,0.093752471
5353,-5.65223336,0.052128557,-6.713815754,0.06482424,-7.134943082,0.073074393,-8.166161824,0.082902278,0.108638663
5354,-5.523426252,0.05132706,-6.415941167,0.058008285,-6.762606613,0.066801296,-8.026337693,0.0797003,0.100513329
5355,-5.719624588,0.052577648,-6.376990787,0.057740315,-7.494879769,0.079491029,-8.235942064,0.084631924,0.108244
5356,-5.236567801,0.043113067,-6.196182961,0.054352735,-7.003729202,0.068913198,-8.026008285,0.079527513,0.099236125
5357,-5.419869704,0.049256691,-6.514304409,0.061432492,-6.944718228,0.068125166,-7.619156404,0.073054685,0.101373011
5358,-5.48014711,0.049690175,-6.585991827,0.060750794,-7.323590469,0.076324608,-8.075972535,0.081242745,0.101427814
5359,-5.744817354,0.055553052,-6.714509555,0.064932359,-7.149308587,0.073715024,-7.877663371,0.077152324,0.114066975
5360,-5.535479063,0.050804094,-6.673928794,0.062220825,-6.865801502,0.068217136,-7.953798785,0.078196277,0.104518043
5361,-5.795323195,0.056065558,-6.082963091,0.051296864,-6.545893833,0.063740895,-7.967877401,0.079859372,0.094347122
5362,-5.225808414,0.044258603,-6.473409773,0.059698136,-7.603019723,0.081186564,-7.803241626,0.076890829,0.103742932
5363,-5.737272854,0.052921325,-6.211137145,0.054258209,-6.770030763,0.064389204,-8.010695263,0.079694255,0.097319789
5364,-5.225468629,0.044554294,-6.491258262,0.059156257,-7.236062509,0.074939419,-8.634688705,0.091581391,0.089994165
5365,-5.731686765,0.054018848,-6.262992286,0.054970428,-7.121190903,0.073332448,-8.303637452,0.083991569,0.082765747
5366,-5.644280057,0.051352268,-6.368612615,0.056051004,-7.014799334,0.070276095,-8.454885351,0.088118971,0.102915492
5367,-5.55426372,0.051740829,-6.522161276,0.060639862,-6.9532658,0.068697707,-7.811253099,0.075651597,0.10851517
5368,-5.660085044,0.051043909,-6.348886331,0.057861595,-6.973894932,0.069414571,-8.396969786,0.087407663,0.104302112
5369,-5.302431255,0.046227935,-6.659282249,0.062762051,-7.078134076,0.0725225,-7.829505441,0.077599559,0.097925309
5370,-5.415715579,0.04924625,-6.187882372,0.054370298,-6.696095261,0.065759072,-8.080402254,0.08061783,0.089683196
5371,-5.352031228,0.046492954,-6.59056817,0.062127574,-7.000721934,0.069001411,-7.895158353,0.077670777,0.100231782
5372,-5.484802043,0.049983344,-6.384275378,0.056759155,-7.44975555,0.078294325,-7.975428995,0.07938784,0.088316848
5373,-5.680614204,0.053307913,-6.324348885,0.057040547,-6.954319114,0.069152825,-7.661882094,0.073927247,0.09558465
5374,-5.621985871,0.05253831,-6.597632477,0.061272648,-6.858214902,0.069561838,-7.758098465,0.077209292,0.096680541
5375,-5.682405382,0.051916115,-6.651658748,0.061977661,-6.988240423,0.070106962,-7.927038122,0.078970736,0.104373068
5376,-5.353066817,0.048692595,-6.624246399,0.06134321,-7.34563785,0.076070095,-7.944915252,0.079987414,0.099527047
