,V1,V2,V3,V4,V5,V6,V7,V8,V9
1722,-6.076802353,0.052347626,-6.624393643,0.063406182,-6.543994371,0.061754674,-7.096964596,0.062587681,0.105458597
1723,-6.495890508,0.060443389,-6.302858163,0.056661708,-6.709096297,0.064710873,-8.042238866,0.080836007,0.109184036
1724,-6.038700527,0.051130523,-7.025426429,0.068675149,-6.351197067,0.058784351,-8.713219646,0.092733906,0.090848697
1725,-5.739925667,0.045061056,-6.419266185,0.058502465,-6.643499925,0.062878127,-7.54336872,0.072384835,0.08156341
1726,-6.18297275,0.053402026,-6.009360468,0.05192298,-6.774088172,0.064838544,-8.020601156,0.078672845,0.100693097
1727,-5.588844276,0.041379958,-6.799802497,0.06521357,-8.087733278,0.091145279,-8.579245748,0.091119173,0.117546017
1728,-5.453908365,0.040327509,-6.817704171,0.066499494,-7.194756542,0.073265188,-7.766272182,0.078590715,0.106902596
1729,-5.616352939,0.043594321,-6.888012939,0.065361634,-6.519701648,0.060612445,-8.451564709,0.087524988,0.10854103
1730,-6.065533958,0.051854034,-6.304686165,0.057282758,-7.002043669,0.068952468,-8.465092234,0.087647916,0.118404048
1731,-5.813198028,0.04630807,-6.449185907,0.059637212,-6.446361924,0.060144397,-7.836892198,0.076897992,0.107149603
1732,-6.308332332,0.054814121,-6.620103834,0.061699111,-7.202845303,0.072409192,-8.312065679,0.084066916,0.112670423
1733,-5.999245037,0.05058386,-6.405220598,0.056795587,-8.059260455,0.08802225,-8.405525076,0.086217044,0.101435907
1734,-5.480167902,0.041265865,-5.700901626,0.045081374,-7.232179022,0.072437629,-9.056507468,0.098480097,0.104033187
1735,-6.344074842,0.057078505,-6.363188659,0.057438125,-7.637610617,0.083148351,-8.215819782,0.08467683,0.114139482
1736,-5.456051182,0.040183846,-6.76859586,0.066142285,-6.349319542,0.056380747,-7.943901378,0.07864766,0.089444613
1737,-5.947022947,0.049951722,-6.521570713,0.062700757,-7.198473146,0.075092497,-8.668149825,0.093172505,0.105996166
1738,-6.566750167,0.061959732,-6.771978479,0.066392749,-7.327334819,0.074359155,-8.142088342,0.083964818,0.086826485
1739,-6.088429532,0.053703778,-6.947309792,0.067674427,-6.96233575,0.068220694,-8.162174459,0.085048377,0.109602655
1740,-5.948905157,0.047831551,-7.104415184,0.070062741,-7.570689726,0.078484863,-7.756668283,0.075388749,0.101311892
1741,-5.91014479,0.047385822,-6.567609936,0.060901619,-6.612688989,0.065344814,-8.11158001,0.084140491,0.098972573
1742,-5.828281144,0.046332502,-6.313984361,0.056276811,-6.314402718,0.057799213,-7.187973542,0.064774321,0.111123915
1743,-6.599623506,0.058588592,-6.205731098,0.052848149,-6.729470764,0.063787037,-8.416876979,0.087915982,0.099286782
1744,-5.646823106,0.044058231,-6.435357674,0.058822917,-6.911743808,0.069567248,-8.215862484,0.083584433,0.097673926
1745,-5.721822391,0.044250413,-5.943432503,0.050159387,-7.388704317,0.076100407,-8.333490495,0.086260295,0.108965158
1746,-6.425853166,0.055947101,-6.971307274,0.068318002,-7.670230621,0.080615267,-7.340382879,0.068000055,0.097020902
1747,-5.948840295,0.048168665,-6.605508019,0.059779029,-7.555234841,0.080440972,-8.062520865,0.082639621,0.08839696
1748,-5.878836026,0.047352094,-6.989078584,0.069411329,-6.999412874,0.071910461,-7.682519083,0.074666559,0.111538807
1749,-5.345869794,0.040449887,-6.246722322,0.056311542,-6.805755195,0.067579561,-7.313869591,0.067535957,0.09737007
1750,-5.655031766,0.043419282,-6.171138792,0.055090843,-6.748623089,0.065639253,-7.977493978,0.080470542,0.085966849
1751,-5.799500478,0.049010105,-6.669262298,0.062811592,-6.68299469,0.063634389,-7.974432794,0.07911905,0.09947117
1752,-5.702359085,0.043674381,-6.457693877,0.058989614,-7.409596272,0.077036343,-8.128588965,0.084233263,0.112058751
1753,-6.170797978,0.055151136,-6.348289706,0.057507012,-7.76711833,0.084735139,-7.485564468,0.071612184,0.089676853
1754,-5.899976838,0.048308738,-6.392625041,0.057457424,-7.109949715,0.071786206,-7.911160653,0.077009809,0.10283036
1755,-6.29633302,0.056170589,-6.875152215,0.067331863,-6.273078841,0.057632634,-8.779395371,0.09376338,0.099757294
1756,-6.200283262,0.053256113,-6.695806024,0.063305542,-6.991733677,0.068530045,-7.7786307,0.076000874,0.089524079
1757,-5.671686425,0.043370795,-6.539510125,0.05946754,-7.021624279,0.07115375,-8.325384451,0.085019854,0.103512849
1758,-6.434353937,0.059238614,-6.571676484,0.062125706,-6.598583343,0.06322378,-7.940789463,0.079261287,0.106895422
1759,-5.508403097,0.041171123,-5.821619816,0.046824038,-6.973479024,0.067928828,-7.118989938,0.06207566,0.102377014
1760,-6.106848014,0.052690989,-6.594485051,0.06173683,-6.651156963,0.063865169,-8.692328063,0.091614362,0.082674394
1761,-5.691992498,0.045627399,-6.63625798,0.061785329,-7.286610257,0.077151462,-8.192493207,0.084035554,0.083065426
1762,-6.04399821,0.049979588,-7.038657293,0.072549811,-6.866940118,0.069891873,-7.752575478,0.073468141,0.09886539
1763,-5.651212162,0.045026828,-6.143216421,0.052920074,-7.082000644,0.071213655,-7.916588599,0.078936262,0.108500861
1764,-6.313636297,0.057117244,-6.22225482,0.053496267,-6.834425939,0.068669266,-7.90834055,0.077018919,0.092995714
1765,-5.978742211,0.051468,-6.650960629,0.062776911,-6.090183096,0.054912807,-7.324590852,0.069064214,0.097276491
1766,-6.648050202,0.062548191,-6.775243728,0.063341763,-7.00248702,0.069274871,-8.421687559,0.087415094,0.095786704
1767,-6.166144975,0.051516289,-6.69694271,0.063742984,-6.958639308,0.06982931,-8.688548818,0.090123343,0.094764153
1768,-6.126161112,0.05240374,-6.848295946,0.065717106,-6.742536348,0.066706142,-7.513329222,0.071979382,0.090243963
1769,-6.38503537,0.056512978,-6.198060213,0.054040905,-7.610843151,0.079252765,-7.167165248,0.064612387,0.088313955
1770,-6.062569452,0.049825242,-7.083903398,0.068108892,-6.509444067,0.058953182,-7.711690331,0.075221508,0.103086855
1771,-5.577344369,0.042865446,-7.00380616,0.068186771,-7.269735663,0.074840861,-7.495855977,0.072126374,0.093433714
1772,-5.74628187,0.044559883,-6.125883056,0.052636214,-7.688706393,0.080611782,-8.231527512,0.082769381,0.104708048
1773,-5.702063568,0.044790813,-6.357896033,0.055183456,-7.034587578,0.070061023,-8.439107792,0.088214159,0.095310344
1774,-6.018463041,0.052565839,-6.329367371,0.057133,-7.126677934,0.073224044,-8.197083565,0.084174164,0.110592366
1775,-5.86669556,0.045823445,-6.604039379,0.061457572,-6.970768703,0.068502498,-7.702253576,0.074797089,0.1124363
1776,-5.489586116,0.041160161,-6.446225622,0.058589665,-7.275823331,0.074749975,-9.183458382,0.100599477,0.105344125
1777,-6.56331847,0.05703895,-6.345653951,0.058239213,-6.912175761,0.068909558,-8.068638952,0.08215702,0.105741129
1778,-5.829903894,0.045868013,-6.424330161,0.054854648,-6.988893733,0.069383847,-7.69459723,0.073942325,0.093395413
1779,-6.060572682,0.052520711,-6.716220825,0.06372871,-7.332899355,0.078136634,-7.572560289,0.075145531,0.099148146
1780,-6.199982508,0.053579118,-6.785684071,0.065644835,-7.414769343,0.07650221,-7.968009025,0.079644218,0.126458979
1781,-5.859679548,0.047846807,-7.131204226,0.07330204,-7.512433468,0.080683266,-8.047450837,0.080645104,0.095038551
1782,-5.883114061,0.047100479,-6.870962542,0.067111423,-6.482929768,0.059118692,-7.452879536,0.071183316,0.099916193
1783,-6.108239813,0.052535807,-6.874231873,0.064484842,-7.685067615,0.082317044,-8.843589513,0.094007761,0.075901435
1784,-6.158474266,0.052451878,-6.448715369,0.060662009,-6.757093218,0.063791545,-8.799834874,0.093554107,0.093713303
1785,-5.705919302,0.045482847,-6.378368548,0.057817404,-7.369694462,0.07552246,-8.35547398,0.08416632,0.08753364
1786,-6.603317654,0.058575697,-7.124166943,0.069292685,-7.063943679,0.071555414,-8.526141553,0.086816944,0.097043064
1787,-5.480575077,0.040297616,-6.693578342,0.062207484,-7.055052152,0.071661889,-8.743451858,0.092809525,0.099125006
1788,-6.754296892,0.063219585,-7.425452557,0.076037081,-7.027033162,0.068905556,-9.057536226,0.097474772,0.108895597
1789,-5.775804354,0.046336219,-6.721438709,0.062259415,-6.757204419,0.0658758,-8.714118097,0.092797464,0.095956454
1790,-6.210933458,0.053990791,-5.94855523,0.0502329,-7.207836989,0.072639664,-8.546667575,0.08888711,0.093448445
1791,-5.723854167,0.04375511,-6.785743642,0.065788535,-7.535974648,0.077092609,-8.267712917,0.085199294,0.101184642
1792,-6.527502532,0.058972293,-6.643070011,0.06380557,-7.906951097,0.087250645,-8.003265297,0.080101404,0.102123312
1793,-6.663970363,0.063550062,-6.340671602,0.057545951,-7.583239958,0.079820406,-8.127532285,0.082187246,0.10087478
1794,-5.461718772,0.037126619,-6.466412044,0.05920961,-7.185279611,0.07117233,-8.032647856,0.078021531,0.095346472
1795,-5.923282063,0.049389859,-6.66844428,0.064994261,-7.036337926,0.071050677,-7.820115395,0.076964633,0.107683412
1796,-5.526424538,0.041078931,-6.664868755,0.065071148,-6.863379102,0.066183939,-8.009431152,0.078335497,0.1009871
1797,-5.572336685,0.041274636,-6.863901536,0.067511551,-7.122000158,0.071266672,-7.651326902,0.074618424,0.103465677
1798,-5.990013016,0.047907244,-6.278330095,0.055967254,-6.670935442,0.06468992,-7.4132772,0.068560341,0.105143375
1799,-5.588011611,0.040875203,-6.583017234,0.060662233,-7.430469092,0.076093644,-8.02623768,0.081898085,0.118023262
1800,-5.7725144,0.045527624,-6.586455505,0.059981893,-7.84241397,0.083184352,-8.064662461,0.07826601,0.095358998
1801,-5.911339415,0.046739059,-6.207878825,0.055217523,-6.635310282,0.06413885,-7.453996612,0.071496973,0.10243343
1802,-5.672381548,0.045056255,-6.624755389,0.063432196,-6.857282665,0.068769893,-7.451331147,0.070020183,0.133046206
1803,-5.485017774,0.041164349,-7.241675058,0.072386569,-7.181060868,0.076233854,-7.739755818,0.075593965,0.104979305
1804,-6.844787081,0.065973736,-6.50786932,0.059000098,-7.547118001,0.081428548,-8.62414918,0.088691123,0.087583683
1805,-6.381466525,0.056453071,-6.166784454,0.055028817,-7.390110023,0.07508078,-8.25650386,0.084285644,0.096082078
1806,-5.560819313,0.041598457,-6.236683848,0.055456007,-7.558903659,0.07974442,-8.64076221,0.091192608,0.098196325
1807,-5.75925092,0.045644415,-6.336440497,0.057305175,-6.702236598,0.063262157,-7.91038912,0.076134134,0.114713843
1808,-5.95619962,0.049978139,-6.569172271,0.062256879,-7.254813984,0.075992942,-8.173647798,0.08178709,0.101474911
1809,-5.616820895,0.042184887,-6.533634066,0.060158523,-7.169349765,0.072973665,-8.574673989,0.089413787,0.100024304
1810,-5.99501576,0.051826675,-6.265995316,0.05459157,-6.797332788,0.067328002,-7.853383383,0.076241731,0.086264071
1811,-6.376834044,0.055197204,-5.639598014,0.045914769,-6.87484959,0.068427578,-8.825708119,0.094741517,0.103163811
1812,-6.010701683,0.050034921,-6.300896401,0.056173226,-7.053380177,0.069411154,-7.725935545,0.074033158,0.092552213
1813,-5.188551351,0.032255859,-7.206834885,0.07354792,-7.514257573,0.079223593,-8.700975625,0.091215991,0.100324547
1814,-5.824601417,0.047296881,-6.730421157,0.065155172,-7.503308919,0.079568493,-7.845361757,0.07796217,0.10431911
1815,-6.164904815,0.052372362,-6.121392948,0.054016664,-7.401528706,0.076767363,-7.247971883,0.066614827,0.103792578
1816,-6.375272996,0.056092433,-6.072002502,0.051002468,-6.624627065,0.060774545,-7.280961579,0.070798748,0.096167951
1817,-6.053335294,0.050778668,-6.630350114,0.063499909,-7.349983857,0.075278108,-8.096296793,0.083435748,0.099245703
1818,-5.576729153,0.042111016,-5.966022436,0.051645528,-6.723718505,0.064939564,-7.959304828,0.078195147,0.084046015
1819,-6.444321661,0.056804577,-6.722696204,0.061146372,-7.081844599,0.071288827,-8.544606335,0.0887928,0.100069379
1820,-5.839010608,0.04654033,-6.217635846,0.054678859,-7.1286734,0.07203226,-8.542516977,0.090190568,0.116922458
1821,-5.951847183,0.046890023,-6.278925463,0.056373794,-6.000459352,0.051427918,-8.284649025,0.086676018,0.106695034
1822,-6.280230329,0.054424928,-6.558204739,0.059663167,-7.289000465,0.074200553,-7.731551655,0.077967639,0.089831548
1823,-5.728022301,0.042629271,-7.129327894,0.071049959,-7.282321624,0.076035434,-7.856629223,0.077354366,0.100874481
1824,-6.235930613,0.053782475,-6.759036943,0.06462792,-6.967249856,0.070323317,-7.48471675,0.067919597,0.101578429
1825,-5.850361407,0.044251791,-6.607450812,0.061385792,-7.314478304,0.076454415,-7.961260539,0.082181277,0.087869329
1826,-6.296234284,0.058088092,-6.793330895,0.067930375,-6.776366866,0.068832063,-8.244038604,0.083982901,0.118089682
1827,-6.390168593,0.056111226,-6.723036362,0.064214365,-7.355975404,0.07754267,-8.035042624,0.081234612,0.09360805
1828,-6.350776502,0.056196395,-5.857954199,0.04731696,-6.488461144,0.060962516,-7.945277638,0.077878455,0.105903666
1829,-6.330352624,0.058868037,-6.22239655,0.052879309,-6.57305181,0.063711249,-8.633618007,0.089858764,0.09041668
1830,-5.589291917,0.044330221,-6.543047651,0.059559816,-7.683830887,0.081225335,-7.833958588,0.078516865,0.127226723
1831,-5.753023544,0.044647454,-6.566737891,0.060513647,-7.361972106,0.074852044,-7.798287628,0.07785421,0.100709676
1832,-5.541234382,0.042503244,-6.764464564,0.06659092,-7.321228179,0.075409566,-7.697963963,0.074178991,0.11870528
1833,-6.26578483,0.051369442,-6.144391007,0.052400869,-6.910538159,0.066963845,-8.150775256,0.083105521,0.113775367
1834,-5.918015294,0.047477568,-6.931461777,0.068499867,-7.194357074,0.072972824,-8.657073181,0.092400253,0.088300589
1835,-5.923350624,0.047556046,-6.787713751,0.065327897,-7.243940126,0.07532732,-8.009623691,0.08155987,0.102929923
1836,-6.320950908,0.057340068,-6.041588579,0.052516906,-7.218352608,0.071996575,-8.055469966,0.078425315,0.097016677
1837,-5.915206335,0.047946246,-6.758991496,0.063662901,-6.883020579,0.066515789,-8.360569778,0.086880229,0.088591545
1838,-6.275054212,0.055534472,-6.678719646,0.06313638,-7.023931727,0.067964513,-8.321964919,0.08613443,0.109668494
1839,-5.43390777,0.038601311,-6.22535875,0.054988224,-6.58730167,0.062377834,-9.033078863,0.094889117,0.107153215
1840,-6.052078567,0.050830692,-5.847974249,0.04961302,-6.530583423,0.059367444,-8.144520849,0.081892561,0.102428798
1841,-5.96898007,0.049941758,-6.458559676,0.058698089,-7.14719762,0.073714289,-8.049187751,0.079922284,0.098371173
1842,-5.421030453,0.03993885,-6.378731895,0.057322309,-6.886799387,0.06776393,-7.910268424,0.079719273,0.092666392
1843,-5.816482118,0.048071387,-6.41649148,0.059110972,-6.802510156,0.066330448,-7.997220744,0.080588187,0.096950329
1844,-5.847287708,0.049397351,-6.410580232,0.060260541,-7.319067794,0.076228233,-7.984237832,0.080357889,0.10323695
1845,-5.601559348,0.042618623,-6.157891451,0.054415846,-6.722046414,0.064770813,-8.046363467,0.078251263,0.10222185
1846,-6.177354203,0.052319948,-6.297672913,0.055617299,-6.952367016,0.069722029,-8.569529268,0.088009126,0.106812331
1847,-6.126575273,0.052774016,-6.500194822,0.058506507,-6.413623633,0.05942847,-7.939283078,0.073968047,0.110008285
1848,-6.685331099,0.06107887,-6.605782414,0.062138833,-7.114815626,0.072258587,-7.127157587,0.06494169,0.101215046
1849,-6.062913213,0.050935213,-6.718737211,0.063644114,-6.782328804,0.06727701,-8.39080038,0.083522776,0.093722153
1850,-6.537545181,0.057711311,-6.392878747,0.058359829,-6.986439358,0.068210489,-8.295548588,0.083232132,0.108245414
1851,-6.232595366,0.056203579,-7.0380468,0.070467137,-6.881778794,0.069126725,-7.482024222,0.070853367,0.101000111
1852,-6.085668439,0.05152764,-5.92027997,0.048016115,-6.98235504,0.070512913,-7.766949214,0.073324728,0.10858917
1853,-6.088900945,0.053260506,-6.460218907,0.059809392,-7.027343434,0.069238951,-7.522637069,0.070177929,0.103893868
1854,-5.937219105,0.048088826,-6.207089002,0.055361268,-7.162010551,0.073892823,-8.27258774,0.082700618,0.093879045
1855,-5.751923684,0.046570391,-6.678882064,0.064565943,-6.555851905,0.061744657,-7.698102375,0.072680783,0.097649835
1856,-5.899718647,0.048830013,-6.500739887,0.061285088,-7.093486967,0.072757235,-7.413997887,0.069606492,0.106506515
1857,-6.254193858,0.053156568,-7.070283294,0.068552665,-7.638913531,0.081732322,-7.671542065,0.074290791,0.090715646
1858,-5.619818903,0.043859372,-6.334765554,0.055739622,-6.853114625,0.068658874,-8.293311188,0.085668797,0.112447037
1859,-6.36003424,0.056567861,-6.622654345,0.064595055,-7.064005851,0.071320195,-7.793974252,0.074641133,0.099753759
1860,-5.978250864,0.050414825,-6.519731573,0.058874205,-6.994129198,0.071647917,-8.411437095,0.088562637,0.128716914
1861,-5.475894641,0.039821444,-6.402643565,0.057964588,-6.82540675,0.065358812,-7.865398029,0.07695084,0.085457831
1862,-5.865500421,0.046883486,-6.267001795,0.057026796,-6.749699553,0.064735056,-8.070388577,0.081096438,0.099156204
1863,-5.596343601,0.044239168,-7.068985824,0.071443335,-6.708475491,0.063577238,-7.479171152,0.068909744,0.104473975
1864,-5.970601294,0.050975905,-6.624643595,0.061431402,-7.381781972,0.076527068,-8.924772965,0.097170661,0.103936973
1865,-6.247929358,0.055112861,-6.183683625,0.050918248,-7.636733261,0.081362553,-8.079593338,0.079578733,0.093591093
1866,-6.297323194,0.056330864,-6.632904289,0.061036486,-7.281463988,0.075491543,-8.059441086,0.082284883,0.115712382
1867,-6.161444205,0.053777289,-6.222126341,0.053619215,-7.235323352,0.075333523,-8.458713337,0.089078836,0.10145349
1868,-6.22320863,0.054330173,-6.973297074,0.067999201,-6.867350274,0.069110449,-7.780753679,0.074446079,0.100752013
1869,-6.143638629,0.053397346,-5.827430917,0.049793896,-7.241903677,0.073832828,-7.318239853,0.068732076,0.107216195
1870,-5.625507125,0.041996097,-6.564658282,0.062123498,-7.190371563,0.073857259,-8.077630781,0.080549794,0.084108502
1871,-6.420275872,0.05752095,-6.229692887,0.054092709,-6.970635589,0.070510327,-7.415905193,0.068223374,0.1176358
1872,-5.763172448,0.046519849,-6.732094662,0.063705151,-7.362972458,0.078866655,-8.518564615,0.090864397,0.092439162
1873,-5.749871784,0.044386846,-6.728655883,0.064871489,-6.720374756,0.067105118,-7.084660434,0.062912024,0.106874841
1874,-6.10716821,0.05241874,-5.980079785,0.051283642,-7.490026524,0.077687032,-7.836444717,0.076252787,0.104405895
1875,-6.059722358,0.051408006,-7.03950379,0.070201841,-6.714454893,0.064707157,-8.806473171,0.094379232,0.075895758
1876,-6.004882581,0.052480032,-6.466581393,0.059791711,-6.938484968,0.069947785,-7.526151369,0.072335647,0.082627606
1877,-6.139618975,0.052079635,-6.658596921,0.063356219,-6.367102138,0.059602152,-7.668553475,0.073933535,0.090992597
1878,-5.325976559,0.037762231,-5.893162369,0.047087508,-6.975673463,0.071171059,-7.48911022,0.070339045,0.09091814
1879,-5.754857587,0.045044254,-6.222645158,0.056568632,-6.198510032,0.05607706,-8.522957602,0.086122693,0.098638794
1880,-6.046490058,0.050386335,-6.565962818,0.060849077,-6.504132065,0.061153744,-8.389024143,0.085342367,0.078588277
1881,-5.714793457,0.0452946,-6.215313292,0.057663491,-6.94208133,0.06908226,-7.836415537,0.076359345,0.106745063
1882,-6.062754327,0.051660419,-5.80240526,0.047216584,-7.205543487,0.077328211,-8.076798775,0.080769593,0.09881906
1883,-5.636403371,0.04290907,-6.662231208,0.063546415,-6.999952371,0.069597883,-7.677331396,0.074359199,0.066376204
1884,-5.870179246,0.046648887,-6.420764335,0.058400575,-6.500982558,0.060955803,-7.997139585,0.082397391,0.111698289
1885,-6.167059785,0.054147649,-6.035197478,0.04990617,-6.824033531,0.063947082,-8.197558223,0.083785193,0.095642382
1886,-6.861233447,0.064531736,-6.132409522,0.056197971,-6.944738468,0.067242908,-8.029885211,0.078172708,0.100700241
1887,-6.116683492,0.053194747,-6.178244303,0.054446771,-6.411768245,0.060437576,-8.158135785,0.081014762,0.105995317
1888,-6.175959484,0.054071395,-6.999879943,0.068430726,-6.986387248,0.068194562,-7.884112749,0.079005408,0.122836704
1889,-5.934485823,0.046074504,-6.891951577,0.066154439,-6.738937399,0.06738138,-8.423421106,0.086542887,0.085132435
1890,-5.972526634,0.048661807,-6.348603212,0.056713365,-6.714905327,0.06499098,-7.809587779,0.075573274,0.103318593
1891,-6.060146762,0.052379304,-6.345702032,0.05751335,-7.153257814,0.071169898,-7.790720092,0.07755636,0.094821838
1892,-5.730352867,0.044818683,-6.602917474,0.061275374,-6.908717178,0.069262398,-7.994624382,0.080091721,0.109060909
1893,-5.767965136,0.046496401,-6.375248157,0.057799736,-6.954552054,0.069195118,-8.135184089,0.081186331,0.093027995
1894,-5.577939257,0.042328875,-6.794574348,0.064615542,-7.17678655,0.0726022,-8.094357071,0.080674069,0.110549711
1895,-6.33852744,0.057047512,-6.630920523,0.062943392,-6.771483872,0.065165282,-8.071243988,0.081085729,0.109881032
1896,-6.124094725,0.051214925,-7.008352422,0.06717926,-7.56585059,0.080316303,-7.65556105,0.075056652,0.108021244
1897,-6.53328584,0.058670564,-6.332951046,0.05675563,-7.355681632,0.076253785,-8.540145789,0.088730636,0.10556663
1898,-5.85496747,0.048108647,-5.752173771,0.048170412,-6.484141254,0.061391865,-8.174733458,0.082228492,0.100393897
1899,-5.647985448,0.043393962,-6.308045236,0.055975019,-6.497400452,0.060226828,-7.992314758,0.077983242,0.087628599
1900,-5.776365805,0.047450575,-6.394162777,0.0586279,-6.853175998,0.068491647,-7.188370226,0.064716051,0.103625195
1901,-6.308191746,0.057437473,-6.425056541,0.058614935,-6.505603482,0.059848006,-8.236196663,0.082135952,0.087402029
1902,-6.408644912,0.057685136,-6.545770899,0.062514704,-7.199015763,0.074059446,-8.876941298,0.096064421,0.097160414
1903,-6.229670275,0.053764172,-6.251299397,0.053463111,-7.19176516,0.074834508,-8.449479574,0.086983563,0.086671606
1904,-5.823950488,0.046767288,-6.559465624,0.061076505,-6.415011208,0.05854824,-7.703154442,0.07465048,0.107668366
1905,-5.856106797,0.048143757,-5.525769687,0.04262942,-6.673711207,0.06246242,-8.569416243,0.088323787,0.107333075
1906,-5.82175787,0.046061601,-6.611265034,0.062018456,-6.703285185,0.065419238,-7.473970802,0.074049908,0.093679624
1907,-6.595337503,0.062209886,-6.480494247,0.060213491,-6.834066234,0.067795405,-8.894955359,0.095450345,0.109376104
1908,-5.877587304,0.047497562,-6.492940628,0.05954933,-7.91261643,0.087694189,-8.617988475,0.092783475,0.098417293
1909,-5.545525558,0.041912097,-6.185988964,0.055422984,-6.577943851,0.063928181,-7.472980082,0.071687091,0.111521207
1910,-6.350795997,0.0580419,-6.59154077,0.062074932,-7.01664298,0.069429589,-7.384151661,0.069131599,0.077346097
1911,-6.092975274,0.051559904,-6.464128088,0.058974625,-6.752888761,0.064905555,-7.955722503,0.077998406,0.097316869
1912,-6.34072866,0.054607456,-6.507722136,0.061867579,-6.843563844,0.066620521,-7.665717859,0.076934701,0.095316377
1913,-6.183477689,0.053221835,-6.349969321,0.057074819,-6.759047593,0.066933237,-8.7712776,0.092702637,0.113219944
1914,-6.410052633,0.058226773,-6.739631349,0.064795416,-6.755861967,0.066373384,-7.960126177,0.080650027,0.089148108
1915,-6.35543199,0.058981891,-6.834397432,0.064626626,-6.633201208,0.061393181,-8.046309227,0.08093065,0.088235872
1916,-6.387215126,0.057337451,-6.407643268,0.05876217,-6.994603728,0.069879585,-7.355912551,0.068376243,0.093886952
1917,-6.792817331,0.063153312,-7.124211291,0.071855345,-7.047705325,0.0708602,-7.933913556,0.076412573,0.110319697
1918,-6.589264982,0.059707344,-6.313874688,0.055947969,-7.106710678,0.070126266,-7.397314571,0.06911699,0.094168289
1919,-6.206670827,0.054154372,-6.489271999,0.060025843,-6.627187866,0.061584013,-8.684607672,0.092135938,0.101689723
1920,-6.143957619,0.052877319,-6.692636139,0.06445606,-6.940455468,0.067646432,-7.824703004,0.076510031,0.096352775
1921,-5.920433129,0.048628418,-6.341717213,0.057475249,-6.90392107,0.067222408,-7.801781082,0.075003364,0.105874687
1922,-6.250141846,0.055017216,-6.964888032,0.068721039,-7.380553546,0.080488852,-7.930701456,0.079286788,0.09001661
1923,-5.984659889,0.047633851,-6.130614096,0.052916972,-7.057161727,0.069574944,-8.452830611,0.088776728,0.095164355
1924,-6.353699474,0.056047996,-6.977281615,0.06915405,-7.744653545,0.082965044,-8.990930161,0.097914351,0.104804763
1925,-6.214636046,0.051674746,-6.868928176,0.067557514,-6.975510441,0.070823392,-7.662947909,0.075015836,0.098550463
1926,-5.688324451,0.044933272,-6.955371265,0.069142674,-6.535970701,0.063331925,-7.687562909,0.074083787,0.088766856
1927,-5.993894745,0.051925158,-6.750503764,0.06625777,-7.002706676,0.07082353,-7.750884652,0.075092607,0.078919401
1928,-5.897470774,0.050248945,-5.955950734,0.05170726,-6.72811866,0.065280297,-7.772630187,0.075942013,0.105406961
1929,-6.184570964,0.053483393,-6.221570947,0.054934225,-7.159644875,0.072121602,-7.104104918,0.063362626,0.106921885
1930,-5.523354133,0.041899112,-6.557485426,0.06240436,-6.90332284,0.068584248,-8.557701083,0.088337878,0.098189629
1931,-5.566230625,0.041694505,-6.150483942,0.054324825,-6.370192621,0.059050962,-8.583156074,0.089950243,0.096852657
1932,-6.193710738,0.054348614,-6.344593109,0.05933792,-6.898371401,0.067854227,-7.594707025,0.07415221,0.096666284
1933,-5.896062024,0.048387345,-6.615633215,0.064870347,-6.774306684,0.06565486,-7.241499795,0.068363751,0.109121805
1934,-5.619382387,0.042039669,-6.827490518,0.064742261,-6.641430014,0.062154019,-7.704799179,0.073757117,0.100220967
1935,-5.968309388,0.049169155,-6.032713294,0.051648448,-6.979006813,0.070099276,-7.356333347,0.068622065,0.086446973
1936,-6.000267252,0.050144112,-6.535610312,0.061390123,-6.563334076,0.063221743,-7.807003143,0.078594535,0.093431264
1937,-6.310343101,0.05689012,-6.644118123,0.061700811,-6.862960559,0.066152457,-8.269619606,0.083918977,0.118092657
1938,-5.876190385,0.049191724,-6.291142479,0.053772521,-7.563084184,0.07941506,-7.70945003,0.078386614,0.097144143
1939,-6.385634415,0.056898663,-6.623674098,0.059746289,-7.501032783,0.078765037,-7.637281372,0.073810721,0.089815447
1940,-6.243833063,0.054024651,-6.237687734,0.054015453,-7.194917816,0.074345966,-8.518016811,0.0872735,0.099970572
1941,-5.813544592,0.044817082,-6.383432565,0.059478342,-6.812232433,0.068482217,-7.361044788,0.069487033,0.11053993
1942,-5.75466308,0.048059396,-6.407641225,0.058410799,-7.469627848,0.079828642,-8.033627159,0.081798108,0.094432372
1943,-5.911813184,0.050011456,-7.302721667,0.072596721,-7.14113654,0.073173491,-7.596440526,0.071333602,0.114734953
1944,-5.863217922,0.047112828,-6.730635473,0.064305501,-7.339204576,0.075985517,-7.585384357,0.071068271,0.105592535
1945,-6.014033487,0.049232969,-6.465594884,0.061069468,-6.653933443,0.064094557,-7.563886885,0.072307806,0.094439304
1946,-5.846692586,0.048890564,-7.005789383,0.068753525,-7.140328824,0.072210215,-8.013715793,0.079032916,0.081509907
1947,-6.321521441,0.055018672,-6.787763282,0.065411235,-6.442449977,0.062522543,-8.104937563,0.080652826,0.100187308
1948,-6.552397638,0.060411754,-6.926088815,0.067275904,-6.411835125,0.060975457,-7.488332581,0.071624115,0.082363429
1949,-5.420741857,0.037924042,-7.320615162,0.075037841,-7.313014236,0.076938169,-8.204722726,0.084309649,0.107214548
1950,-6.292387529,0.051930495,-6.768601819,0.065449322,-7.37398236,0.076076098,-7.61714492,0.072021693,0.108175214
